SystematicName,DENV_WS_01,DENV_WS_03,DENV_WS_04,DENV_WO_30,DENV_WO_48,DENV_WO_55
hsa-miR-3929,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3934-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3934-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3935,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3936,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3937,0.6445201706709528,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3938,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3939,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3940-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3940-5p,0.6109515977940233,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3941,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3942-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3942-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3943,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3944-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3944-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3945,0.4747095226886801,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3960,5.408911411420015,2.9492868779825128,2.447904145250533,4.026519687716706,0.13750352374993502,0.13750352374993502
hsa-miR-3972,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3973,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3974,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3975,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3976,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3977,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-3978,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-409-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-409-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-410-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-410-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-411-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-411-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-412-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-412-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-421,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-422a,0.6270811825556842,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-423-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-423-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-424-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-424-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-425-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-425-5p,0.6837980307698599,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4251,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4252,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4253,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4254,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4255,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4256,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4257,0.13750352374993502,1.8517318717663909,1.2576029403490203,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4258,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4259,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4260,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4261,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4262,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4263,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4264,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4265,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4266,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4267,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4268,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4269,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4270,2.9036274580400687,0.13750352374993502,1.9208907762608716,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4271,0.6889534841217508,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4272,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4273,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4274,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4275,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4276,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4277,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4278,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4279,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4280,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4281,5.102663723132955,4.196767689531419,5.799151285306536,4.679728050141459,0.13750352374993502,0.13750352374993502
hsa-miR-4282,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4283,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4284,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4285,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4286,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4287,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4288,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4289,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-429,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4290,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4291,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4292,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4293,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4294,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4295,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4296,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4297,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4298,1.8517318717663909,2.161605223877024,2.234776703790922,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4299,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4300,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4301,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4302,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4303,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4304,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4305,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4306,2.1264876127853753,5.408911411420015,3.159442416118944,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4307,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4308,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4309,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-431-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-431-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4310,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4311,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4312,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4313,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4314,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4315,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4316,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4317,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4318,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4319,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-432-3p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-432-5p,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4320,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4321,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4322,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4323,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4324,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4325,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4326,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4327,0.6387489888543374,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4328,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
hsa-miR-4329,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502,0.13750352374993502
